val_macro_f1-score,val_macro_recall,val_micro_accuracy,val_macro_precision,val_weighted_precision,val_weighted_recall,val_weighted_f1-score,val_balanced_accuracy,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,epochs_taken,test_time,val_cross_ent,val_cluster,val_separation,val_avg_separation,val_p_avg_pair_dist,num_ptypes_per_class,ptype_length,prototype_shape,ptype_activation_fn,latent_weight,joint_features_lr,joint_ptypes_lr,warm_ptypes_lr,last_layer_optimizer_lr,weight_decay,joint_lr_step_size,warm_lr_step_size,cross_entropy_weight,cluster_weight,separation_weight,l1_weight,num_warm_epochs,push_gap,push_start,num_pushes,seq_count_thresh,trainRandomInsertions,trainRandomDeletions,trainMutationRate,oversample,encoding_mode,push_encoding_mode,applying_on_raw_data,augment_test_data,load_existing_train_test,train_batch_size,test_batch_size,num_classes,seq_target_length,addTagAndPrimer,addRevComplements,val_portion_of_train,patience,min_pc_improvement,datetime
0.0026041666666666,0.1041666666666666,0.0106382978723404,0.7931547619047619,0.884498480243161,0.0106382978723404,0.0026595744680851,0.0114942528735632,0.0057471264367816,0.1494252873563218,0.0212765957446808,0.7164750957854406,0.8156028368794325,0.0212765957446808,0.0106382978723404,0.0133333333333333,22,0.0271439552307128,5.037663459777832,0.1850747540593147,0.3444145619869232,0.1641710326075554,0.989051640033722,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_050803
0.0023148148148148,0.1041666666666666,0.0106382978723404,0.8033854166666666,0.8843085106382979,0.0106382978723404,0.0023640661938534,0.0114942528735632,0.0086623354989172,0.1551724137931034,0.0212765957446808,0.7246603970741902,0.8302707930367504,0.0212765957446808,0.015109466543324,0.02,82,0.0262939929962158,5.043518781661987,0.1768200099468231,0.3421424776315689,0.1632646396756172,0.9793539047241212,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,30,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_050507
0.0018365472910927,0.1313131313131313,0.0106382978723404,0.7585858585858585,0.8734042553191489,0.0106382978723404,0.0019342359767891,0.0114942528735632,0.0051085568326947,0.1494252873563218,0.0212765957446808,0.7389162561576353,0.8465045592705167,0.0212765957446808,0.0094562647754137,0.0133333333333333,48,0.0262637138366699,5.03981351852417,0.180233933031559,0.3162782341241836,0.1657216101884842,0.9991707801818848,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,30,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_045518
0.0006535947712418,0.1568627450980392,0.0106382978723404,0.647396889790399,0.7556859867938372,0.0106382978723404,0.000709219858156,0.0114942528735632,0.0,0.1935483870967742,0.0,0.6344086021505376,0.8085106382978723,0.0,0.0,0.0,31,0.0271790027618408,5.0475006103515625,0.1673045307397842,0.2900577038526535,0.1550737470388412,0.9232590794563292,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_045210
0.0030395136778115,0.0851063829787234,0.0106382978723404,0.7677304964539006,0.8209219858156027,0.0106382978723404,0.0030395136778115,0.0114942528735632,0.0,0.1379310344827586,0.0,0.7241379310344828,0.851063829787234,0.0,0.0,0.0,62,0.0271861553192138,5.052006959915161,0.1773901432752609,0.3169020861387253,0.1656784638762474,0.9922124743461608,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,10,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_043717
0.0015384615384615,0.14,0.0106382978723404,0.7508333333333332,0.8625886524822695,0.0106382978723404,0.0016366612111292,0.0114942528735632,0.0288924558587479,0.1910112359550561,0.0425531914893617,0.7235955056179776,0.8489361702127659,0.0425531914893617,0.033434650455927,0.04,45,0.0268938541412353,5.04272985458374,0.1768613085150718,0.3267790079116821,0.1645610257983207,0.993819534778595,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,10,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_043235
0.0010793308148947,0.2110091743119266,0.0106382978723404,0.6152522935779816,0.7878989361702128,0.0106382978723404,0.0012515644555694,0.0114942528735632,0.0066193853427895,0.2127659574468085,0.0212765957446808,0.6433637284701115,0.7973657548125633,0.0212765957446808,0.0132387706855791,0.0133333333333333,11,0.0272974967956542,5.047747850418091,0.1677645966410637,0.2792124897241592,0.1554007455706596,0.9208829998970032,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_042659
0.0052083333333333,0.1041666666666666,0.0106382978723404,0.7430555555555557,0.8120567375886526,0.0106382978723404,0.0053191489361702,0.0114942528735632,0.0225,0.0875,0.0319148936170212,0.7708333333333333,0.801418439716312,0.0319148936170212,0.0276595744680851,0.0266666666666666,64,0.0274360179901123,5.056368827819824,0.1699727326631546,0.3101351857185364,0.1623314619064331,0.9676714539527892,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,30,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_042558
0.0014880952380952,0.1041666666666666,0.0106382978723404,0.7299679487179488,0.809328968903437,0.0106382978723404,0.0015197568389057,0.0114942528735632,0.0075349584278155,0.1428571428571428,0.0425531914893617,0.766170634920635,0.8247340425531916,0.0425531914893617,0.009772880783519,0.04,42,0.0269546508789062,5.041613817214966,0.1864519491791725,0.3517931252717972,0.1667261719703674,1.0032858848571775,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,30,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_041730
0.0030721966205837,0.075268817204301,0.0106382978723404,0.7759856630824373,0.8315602836879432,0.0106382978723404,0.0030395136778115,0.0114942528735632,0.0206349206349206,0.1369047619047619,0.0425531914893617,0.7589285714285714,0.8537234042553191,0.0425531914893617,0.0326241134751773,0.0333333333333333,22,0.0276956558227539,5.039858818054199,0.1862719357013702,0.3445597887039184,0.1683617979288101,1.0087472200393677,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_035435
0.0098039215686274,0.1568627450980392,0.0106382978723404,0.6568627450980392,0.776595744680851,0.0106382978723404,0.0106382978723404,0.0114942528735632,0.0106382978723404,0.2127659574468085,0.0106382978723404,0.574468085106383,0.7340425531914894,0.0106382978723404,0.0106382978723404,0.0133333333333333,11,0.0275154113769531,5.046255826950073,0.1674689203500747,0.2842962294816971,0.1538761928677559,0.9109154939651488,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_035239
0.0017825311942959,0.1568627450980392,0.0106382978723404,0.6774509803921568,0.7882978723404255,0.0106382978723404,0.0019342359767891,0.0114942528735632,0.0086419753086419,0.1888888888888888,0.0319148936170212,0.6387301587301587,0.7528875379939209,0.0319148936170212,0.0130023640661938,0.0266666666666666,62,0.0279297828674316,5.045801877975464,0.1790521517395973,0.3167395442724228,0.1663182899355888,1.0036214590072632,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,10,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_032345
0.0017182130584192,0.1134020618556701,0.0106382978723404,0.7741330834114339,0.8626692456479691,0.0106382978723404,0.00177304964539,0.0114942528735632,0.0125996810207336,0.1781609195402299,0.0425531914893617,0.7224502827951105,0.801629517055049,0.0425531914893617,0.0169805558383385,0.0466666666666666,53,0.0270867347717285,5.050323009490967,0.1749034374952316,0.3268671184778213,0.1674615740776062,1.0025254487991333,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,30,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_030743
0.0011111111111111,0.135,0.0106382978723404,0.730625,0.8311170212765957,0.0106382978723404,0.0023640661938534,0.0057471264367816,0.003875968992248,0.1395348837209302,0.0106382978723404,0.7000000000000001,0.8,0.0106382978723404,0.0035460992907801,0.0133333333333333,54,0.0279853343963623,5.043601512908936,0.1734342202544212,0.3055249005556106,0.1615403071045875,0.9614803791046144,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,20,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_025913
0.001294498381877,0.1650485436893204,0.0106382978723404,0.6997226074895978,0.8411854103343465,0.0106382978723404,0.001418439716312,0.0114942528735632,0.0227021040974529,0.1569767441860465,0.0425531914893617,0.6647286821705427,0.7375886524822695,0.0425531914893617,0.030901722391084,0.0333333333333333,32,0.0277268886566162,5.045682907104492,0.1796360537409782,0.3343764245510101,0.166349321603775,1.0007426738739014,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,20,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_025135
0.0027173913043478,0.0652173913043478,0.0106382978723404,0.7950310559006211,0.8525835866261398,0.0106382978723404,0.0026595744680851,0.0114942528735632,0.0101010101010101,0.125,0.0319148936170212,0.7453703703703705,0.8108747044917258,0.0319148936170212,0.0180528691166989,0.02,22,0.0273671150207519,5.036446809768677,0.1855349242687225,0.3632663041353225,0.1672495901584625,1.0065337419509888,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_024059
0.0023148148148148,0.1041666666666666,0.0106382978723404,0.7721354166666666,0.863031914893617,0.0106382978723404,0.0023640661938534,0.0114942528735632,0.0085714285714285,0.1888888888888888,0.0319148936170212,0.71679012345679,0.8501182033096927,0.0319148936170212,0.0142857142857142,0.0266666666666666,82,0.0277445316314697,5.043879747390747,0.1752955242991447,0.3210654705762863,0.163971945643425,0.9814105033874512,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,30,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_023806
0.0002898550724637,0.0652173913043478,0.0106382978723404,0.8371034077555817,0.8937607820586544,0.0106382978723404,0.0002836879432624,0.0114942528735632,0.0050632911392405,0.0632911392405063,0.0106382978723404,0.8259493670886076,0.875,0.0106382978723404,0.0042553191489361,0.0133333333333333,48,0.0277955532073974,5.043669939041138,0.1811056584119796,0.3283790349960327,0.1663949936628341,0.9975454211235046,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,30,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_022819
0.0062893081761006,0.1886792452830188,0.0106382978723404,0.6273584905660378,0.75,0.0106382978723404,0.0070921985815602,0.0114942528735632,0.0053763440860215,0.2043010752688172,0.0106382978723404,0.5519713261648745,0.6631205673758864,0.0106382978723404,0.0053191489361702,0.0133333333333333,31,0.0274868011474609,5.037020206451416,0.1678161993622779,0.2787201702594757,0.1513314321637153,0.895758867263794,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_022514
0.0017182130584192,0.1134020618556701,0.0106382978723404,0.6916588566073102,0.7669245647969053,0.0106382978723404,0.00177304964539,0.0114942528735632,0.0126404494382022,0.1797752808988764,0.0212765957446808,0.6861423220973782,0.8304964539007091,0.0212765957446808,0.0119680851063829,0.0266666666666666,32,0.0274965763092041,5.048194885253906,0.1748922690749168,0.3363700956106186,0.1658725962042808,0.9946627616882324,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,20,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_013802
0.010204081632653,0.1224489795918367,0.0106382978723404,0.8061224489795918,0.9148936170212766,0.0106382978723404,0.0106382978723404,0.0114942528735632,0.0021905805038335,0.108433734939759,0.0106382978723404,0.7843373493975903,0.8946808510638298,0.0106382978723404,0.0019342359767891,0.0133333333333333,44,0.0273530483245849,5.042729139328003,0.1756137609481811,0.324835255742073,0.1635128110647201,0.984720766544342,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_013411
0.0020408163265306,0.1224489795918367,0.0106382978723404,0.7766439909297053,0.8841607565011821,0.0106382978723404,0.002127659574468,0.0114942528735632,0.0124031007751937,0.1511627906976744,0.0319148936170212,0.752906976744186,0.8829787234042553,0.0319148936170212,0.0156028368794326,0.0266666666666666,33,0.0281486511230468,5.044602870941162,0.1784310266375541,0.341014951467514,0.1651987507939338,0.9941651225090028,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_013019
0.0,0.1792452830188679,0.0,0.6509433962264151,0.776595744680851,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.6666666666666666,0.8191489361702128,0.0,0.0,0.0,11,0.0300030708312988,5.040393829345703,0.1680837720632553,0.2876731008291244,0.1542299315333366,0.9084393978118896,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_012538
0.0,0.09375,0.0,0.7395833333333334,0.8297872340425532,0.0,0.0,0.0,0.0,0.1379310344827586,0.0,0.7241379310344828,0.8085106382978723,0.0,0.0,0.0,54,0.0274579524993896,5.042143106460571,0.1756423488259315,0.3257090151309967,0.1640474796295166,0.9866980910301208,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,20,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_014542
0.0,0.1869158878504672,0.0,0.6261682242990654,0.776595744680851,0.0,0.0,0.0,0.0112280701754385,0.231578947368421,0.0212765957446808,0.618421052631579,0.7845744680851063,0.0212765957446808,0.0113475177304964,0.0266666666666666,31,0.0272057056427001,5.045145750045776,0.163142405450344,0.2807699590921402,0.1530376523733139,0.9108223915100098,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_014737
0.0,0.1792452830188679,0.0,0.5566037735849056,0.6808510638297872,0.0,0.0,0.0,0.0,0.2574257425742574,0.0,0.5841584158415841,0.7659574468085106,0.0,0.0,0.0,11,0.0272862911224365,5.039551734924316,0.1655118614435196,0.2724451422691345,0.1514531150460243,0.8923107385635376,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_015959
0.0,0.1553398058252427,0.0,0.6990291262135923,0.8191489361702128,0.0,0.0,0.0,0.0108695652173913,0.1956521739130435,0.0106382978723404,0.6847826086956522,0.8404255319148937,0.0106382978723404,0.0106382978723404,0.0133333333333333,21,0.0274744033813476,5.0428853034973145,0.1628403216600418,0.2836507558822632,0.15283864736557,0.911438286304474,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_021142
0.0,0.1386138613861386,0.0,0.7128712871287128,0.8297872340425532,0.0,0.0,0.0,0.0031215161649944,0.2010869565217391,0.0212765957446808,0.6648080180688877,0.8324813484387952,0.0212765957446808,0.0046917621385706,0.02,38,0.0279688835144042,5.051672697067261,0.1732769310474395,0.3100685030221939,0.1648427993059158,0.9840299487113952,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,20,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_021421
0.0,0.2162162162162162,0.0,0.6126126126126126,0.7872340425531915,0.0,0.0,0.0,0.0,0.21875,0.0,0.5833333333333334,0.7553191489361702,0.0,0.0,0.0,11,0.0277423858642578,5.042484283447266,0.1648889631032943,0.2751452177762985,0.151289515197277,0.8959558010101318,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_023905
0.0,0.1792452830188679,0.0,0.5754716981132075,0.6914893617021277,0.0,0.0,0.0,0.0,0.2574257425742574,0.0,0.5247524752475248,0.6914893617021277,0.0,0.0,0.0,31,0.0277371406555175,5.039324998855591,0.1690407246351242,0.2846339046955108,0.15346759557724,0.9154052734375,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_030107
0.0,0.1634615384615384,0.0,0.6634615384615384,0.7978723404255319,0.0,0.0,0.0,0.0013440860215053,0.2043010752688172,0.0106382978723404,0.6458781362007168,0.7985815602836879,0.0106382978723404,0.0013297872340425,0.0133333333333333,11,0.027886152267456,5.038023710250855,0.1705931201577186,0.287094309926033,0.1559711247682571,0.9228601455688475,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_031326
0.0,0.1470588235294117,0.0,0.6764705882352942,0.7659574468085106,0.0,0.0,0.0,0.0,0.1758241758241758,0.0,0.5934065934065934,0.7127659574468085,0.0,0.0,0.0,21,0.0273993015289306,5.048327207565308,0.167561337351799,0.2880409508943558,0.1557265594601631,0.9202106595039368,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_032511
0.0,0.209090909090909,0.0,0.6272727272727273,0.8085106382978723,0.0,0.0,0.0,0.0010851871947911,0.2371134020618556,0.0106382978723404,0.6088201603665522,0.7984633569739953,0.0106382978723404,0.0011198208286674,0.0133333333333333,31,0.0279150009155273,5.045360565185547,0.1633830368518829,0.2881994098424911,0.1517814099788665,0.8959963917732239,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,17,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_033841
0.0,0.1634615384615384,0.0,0.75,0.9042553191489362,0.0,0.0,0.0,0.0,0.1379310344827586,0.0,0.7011494252873564,0.8085106382978723,0.0,0.0,0.0,21,0.0276598930358886,5.038414478302002,0.1668566539883613,0.2858460694551468,0.1522535309195518,0.9010764956474304,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.1,1000000,11,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240303_040247
