val_macro_f1-score,val_macro_recall,val_micro_accuracy,val_macro_precision,val_weighted_precision,val_weighted_recall,val_weighted_f1-score,val_balanced_accuracy,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,epochs_taken,test_time,val_cross_ent,val_cluster,val_separation,val_avg_separation,val_p_avg_pair_dist,num_ptypes_per_class,ptype_length,prototype_shape,ptype_activation_fn,latent_weight,joint_features_lr,joint_ptypes_lr,warm_ptypes_lr,last_layer_optimizer_lr,weight_decay,joint_lr_step_size,warm_lr_step_size,cross_entropy_weight,cluster_weight,separation_weight,l1_weight,num_warm_epochs,push_gap,push_start,num_pushes,seq_count_thresh,trainRandomInsertions,trainRandomDeletions,trainMutationRate,oversample,encoding_mode,push_encoding_mode,applying_on_raw_data,augment_test_data,load_existing_train_test,train_batch_size,test_batch_size,num_classes,seq_target_length,addTagAndPrimer,addRevComplements,val_portion_of_train,patience,min_pc_improvement,datetime
0.1340432668120073,0.1853932584269663,0.1595744680851064,0.9056009533537625,0.9318987749838812,0.1595744680851064,0.1340055043929289,0.1666666666666666,0.0788742690058479,0.131578947368421,0.1063829787234042,0.9161940943909068,0.9357881330536412,0.1063829787234042,0.0751182033096926,0.12,12,0.0596835613250732,4.976282835006714,0.6925079822540283,0.5760517418384552,0.3295350223779678,708.424560546875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_205653
0.1611111111111111,0.2,0.1595744680851064,0.925925925925926,0.9609929078014184,0.1595744680851064,0.1542553191489361,0.1724137931034483,0.1269841269841269,0.1858974358974359,0.1489361702127659,0.9282051282051282,0.9659574468085106,0.1489361702127659,0.1291793313069908,0.1533333333333333,22,0.0250282287597656,4.9766058921813965,0.6806009709835052,0.5616053342819214,0.3276552557945251,719.6093139648438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_023248
0.1481481481481481,0.1833333333333333,0.1595744680851064,0.9388888888888888,0.973404255319149,0.1595744680851064,0.1595744680851063,0.1551724137931034,0.0520833333333333,0.11875,0.0531914893617021,0.9125,0.973404255319149,0.0531914893617021,0.0496453900709219,0.06,12,0.0249152183532714,4.976841926574707,0.6963002979755402,0.5620379447937012,0.3278243839740753,721.5881958007812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_061002
0.1280202403542062,0.2258064516129032,0.1595744680851064,0.8745280764635603,0.9396926713947992,0.1595744680851064,0.1266583229036295,0.1724137931034483,0.1551515151515151,0.25,0.202127659574468,0.8284156976744186,0.8929778987300017,0.202127659574468,0.1760154738878143,0.2,17,0.0251772403717041,4.977903127670288,0.6927669644355774,0.5611898005008698,0.3274117112159729,722.1512451171875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_094026
0.1462121212121212,0.1761363636363636,0.1595744680851064,0.9642077555213148,0.9771306647433586,0.1595744680851064,0.1439716312056737,0.1666666666666666,0.114376130198915,0.1835443037974683,0.1276595744680851,0.8736478711162255,0.931044487427466,0.1276595744680851,0.1103090172239108,0.14,12,0.0253272056579589,4.981779098510742,0.6796003580093384,0.5775785446166992,0.3302993476390838,706.3681030273438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_030515
0.1481481481481481,0.1944444444444444,0.1595744680851064,0.9133333333333332,0.948936170212766,0.1595744680851064,0.1489361702127659,0.1666666666666666,0.0577235772357723,0.1646341463414634,0.0851063829787234,0.8713414634146341,0.9515957446808512,0.0851063829787234,0.0680851063829787,0.0866666666666666,22,0.0248429775238037,4.974899053573608,0.701119989156723,0.5826207399368286,0.3302398920059204,706.2236328125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_034956
0.1119502051832879,0.1978021978021978,0.1595744680851064,0.8933586255014827,0.9393152651131376,0.1595744680851064,0.1190156241667999,0.160919540229885,0.174924653405666,0.2468354430379747,0.1914893617021276,0.8884002002431524,0.9328044236086068,0.1914893617021276,0.1771529888551165,0.2066666666666666,17,0.0247211456298828,4.975104093551636,0.6978272497653961,0.566488116979599,0.3283028304576874,719.1312255859375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_043433
0.1474050294275013,0.1853932584269663,0.1595744680851064,0.898876404494382,0.925531914893617,0.1595744680851064,0.1466565349544072,0.1666666666666666,0.1005128205128205,0.18125,0.1276595744680851,0.9053977272727274,0.9639748549323016,0.1276595744680851,0.1100927441352973,0.1266666666666666,22,0.0251367092132568,4.978699445724487,0.6858329772949219,0.560558557510376,0.327328160405159,718.983642578125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_060335
0.1494845360824742,0.2577319587628865,0.1595744680851064,0.8694158075601376,0.9716312056737588,0.1595744680851064,0.1542553191489361,0.1724137931034483,0.1134164777021919,0.244047619047619,0.1489361702127659,0.8544642857142858,0.9593085106382978,0.1489361702127659,0.1287065180682202,0.1533333333333333,17,0.0247783660888671,4.982981204986572,0.6683371365070343,0.5617434084415436,0.3279457837343216,722.058837890625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_004049
0.1379928315412186,0.2096774193548387,0.1595744680851064,0.9229390681003584,0.9875886524822696,0.1595744680851064,0.1542553191489361,0.1551724137931034,0.040084388185654,0.1012658227848101,0.0531914893617021,0.9219409282700424,0.9769503546099292,0.0531914893617021,0.0443262411347517,0.0533333333333333,17,0.0248327255249023,4.97868275642395,0.6788194477558136,0.5596393942832947,0.3270452320575714,722.4157104492188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_014913
0.1398755587773348,0.1853932584269663,0.1595744680851064,0.926882965379926,0.9520487650937598,0.1595744680851064,0.1395275680622283,0.1666666666666666,0.0784955623454095,0.1518987341772152,0.0851063829787234,0.884188318898512,0.9239455020530049,0.0851063829787234,0.0659696747370995,0.1066666666666666,12,0.0249500274658203,4.974327087402344,0.6947380900382996,0.5670783519744873,0.3294011503458023,718.0640869140625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,1.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_045313
0.1463630987581313,0.1853932584269663,0.1595744680851064,0.9439700374531836,0.96822695035461,0.1595744680851064,0.1456700261291526,0.1666666666666666,0.0311688311688311,0.0649350649350649,0.0425531914893617,0.9383116883116884,0.9601063829787234,0.0425531914893617,0.0361702127659574,0.04,47,0.0250589847564697,4.925220012664795,0.6651953756809235,0.5758982300758362,0.3303690552711487,711.1814575195312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,9.6,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_131224
0.1501123595505618,0.1910112359550561,0.1595744680851064,0.9327361068934102,0.9575905692926968,0.1595744680851064,0.142127659574468,0.1724137931034483,0.129892434777441,0.2025316455696202,0.1489361702127659,0.9084086799276672,0.960258358662614,0.1489361702127659,0.1357606632704025,0.16,17,0.0248525142669677,4.973958730697632,0.7032628357410431,0.560400128364563,0.3268897384405136,723.4577026367188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,9.6,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_140810
0.1412816691505216,0.1704545454545454,0.1595744680851064,0.9291666666666668,0.9443262411347516,0.1595744680851064,0.146448087431694,0.160919540229885,0.1286919831223628,0.1772151898734177,0.1382978723404255,0.8776371308016879,0.9290780141843972,0.1382978723404255,0.1471631205673758,0.1333333333333333,42,0.0250682830810546,4.9553210735321045,0.6661360561847687,0.5752558410167694,0.3297349214553833,708.5578002929688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,19.2,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_164846
0.1316862535612535,0.1888888888888888,0.1595744680851064,0.9288800705467372,0.9638213441404933,0.1595744680851064,0.1367208810692853,0.160919540229885,0.0986568986568986,0.1666666666666666,0.1170212765957446,0.9268239811718072,0.9676482680645492,0.1170212765957446,0.0903748733535967,0.1333333333333333,22,0.0250194072723388,4.975806713104248,0.680491179227829,0.5609114766120911,0.327260211110115,722.181884765625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,19.2,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_185402
0.1347517730496453,0.2234042553191489,0.1595744680851064,0.9007092198581559,0.9751773049645388,0.1595744680851064,0.1489361702127659,0.160919540229885,0.1498214285714285,0.23125,0.1808510638297872,0.8927083333333332,0.9583333333333331,0.1808510638297872,0.1679331306990881,0.18,12,0.0247828960418701,4.980116605758667,0.6622037291526794,0.5666660368442535,0.3283538669347763,712.140380859375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-9.6,0.3,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_191835
0.1592592592592592,0.2,0.1595744680851064,0.9444444444444444,0.9787234042553192,0.1595744680851064,0.1524822695035461,0.1724137931034483,0.0787878787878787,0.1103896103896103,0.0851063829787234,0.9318181818181818,0.9547872340425532,0.0851063829787234,0.0858156028368794,0.0866666666666666,32,0.0252726078033447,4.953044414520264,0.6761829555034637,0.567296713590622,0.3286550641059875,710.552490234375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-9.6,0.3,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_194129
0.137037037037037,0.1722222222222222,0.1489361702127659,0.9611111111111112,0.9946808510638298,0.1489361702127659,0.1489361702127659,0.1436781609195402,0.0738396624472573,0.1265822784810126,0.0744680851063829,0.9113924050632912,0.9627659574468084,0.0744680851063829,0.0744680851063829,0.08,47,0.0250368118286132,4.91240930557251,0.6855426728725433,0.5604768693447113,0.3276544362306595,721.259521484375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-9.6,0.3,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_205229
0.1349287749287749,0.1888888888888888,0.1489361702127659,0.9087777777777776,0.9445744680851064,0.1489361702127659,0.1291871249318057,0.160919540229885,0.0815972222222222,0.16875,0.1170212765957446,0.8879376750700281,0.948700756898504,0.1170212765957446,0.0933806146572104,0.1133333333333333,17,0.0249290466308593,4.975873231887817,0.7016167938709259,0.5864366590976715,0.3303622305393219,713.6538696289062,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,4.8,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_094024
0.1355311355311355,0.1868131868131868,0.1489361702127659,0.934065934065934,0.9787234042553192,0.1489361702127659,0.1418439716312056,0.1494252873563218,0.1242798353909465,0.2098765432098765,0.1276595744680851,0.904320987654321,0.9813829787234044,0.1276595744680851,0.1212765957446808,0.1466666666666666,22,0.0253055095672607,4.949656248092651,0.6771463751792908,0.5680359303951263,0.3294709920883178,711.6873168945312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,4.8,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_092521
0.1207341269841269,0.1923076923076923,0.1489361702127659,0.899899703471132,0.9456475852752448,0.1489361702127659,0.1239731087470449,0.1551724137931034,0.0896923378404859,0.1975308641975308,0.1063829787234042,0.8715983008097703,0.953185769846717,0.1063829787234042,0.0772880783519081,0.1333333333333333,22,0.0250122547149658,4.978290796279907,0.680425226688385,0.551374226808548,0.3269880563020706,721.75537109375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,2.4,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_085611
0.1252289377289377,0.1868131868131868,0.1489361702127659,0.9197684036393712,0.9648821779913064,0.1489361702127659,0.1354166666666666,0.1494252873563218,0.1001345846064309,0.1772151898734177,0.1276595744680851,0.9015652854193118,0.9456417469658756,0.1276595744680851,0.1068506969919295,0.1333333333333333,17,0.0248169898986816,4.975783586502075,0.6745254099369049,0.5571427047252655,0.3276126235723495,723.3365478515625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,1.2,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_051215
0.1407407407407407,0.1777777777777777,0.1489361702127659,0.9444444444444444,0.9787234042553192,0.1489361702127659,0.1489361702127659,0.1494252873563218,0.0714285714285714,0.1038961038961039,0.0851063829787234,0.9545454545454546,0.9787234042553192,0.0851063829787234,0.0815602836879432,0.08,22,0.0250084400177001,4.973112344741821,0.7040263116359711,0.569328099489212,0.3290359526872635,718.2864990234375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_010402
0.1282051282051282,0.1813186813186813,0.1489361702127659,0.9304029304029304,0.975177304964539,0.1489361702127659,0.1418439716312056,0.1436781609195402,0.1138211382113821,0.2012195121951219,0.1382978723404255,0.8719512195121951,0.9574468085106383,0.1382978723404255,0.1418439716312056,0.1266666666666666,22,0.0252790451049804,4.976652383804321,0.698495090007782,0.561026394367218,0.3281215578317642,721.0368041992188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,0.3,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_224616
0.1262389149713093,0.1888888888888888,0.1489361702127659,0.9301587301587304,0.9650455927051672,0.1489361702127659,0.1208670462491259,0.160919540229885,0.0889641647352469,0.1645569620253164,0.1063829787234042,0.917902350813743,0.9682370820668692,0.1063829787234042,0.0818599540505444,0.12,22,0.0249903202056884,4.983523845672607,0.6825308799743652,0.5727175772190094,0.3305867314338684,705.78466796875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,0.3,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_202545
0.1303191489361702,0.2234042553191489,0.1489361702127659,0.8898176291793313,0.9642857142857142,0.1489361702127659,0.1303191489361702,0.160919540229885,0.0793650793650793,0.1904761904761904,0.1063829787234042,0.8392857142857143,0.9414893617021276,0.1063829787234042,0.1028368794326241,0.0933333333333333,17,0.024935245513916,4.976032733917236,0.7015717625617981,0.5645128786563873,0.3280535787343979,722.022705078125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,2.4,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_085902
0.1366550116550116,0.1704545454545454,0.1489361702127659,0.960374852420307,0.9735424150317769,0.1489361702127659,0.1279323513366066,0.160919540229885,0.0606837606837606,0.1089743589743589,0.0638297872340425,0.9273504273504276,0.9645390070921986,0.0638297872340425,0.0546099290780141,0.0733333333333333,17,0.0251450538635253,4.977123022079468,0.6948319375514984,0.5745229721069336,0.3283171355724334,721.7158203125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,2.4,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_075316
0.1328236980410893,0.1978021978021978,0.1489361702127659,0.9202797202797204,0.965377176015474,0.1489361702127659,0.1285846438482886,0.160919540229885,0.0675925925925925,0.15,0.0744680851063829,0.8754807692307693,0.9365793780687398,0.0744680851063829,0.0575256107171,0.0933333333333333,12,0.0254180431365966,4.983962535858154,0.6703664660453796,0.5475497841835022,0.3263344466686249,722.4898071289062,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_052218
0.1299182299182299,0.1777777777777777,0.1489361702127659,0.9390350877192984,0.9735442329227324,0.1489361702127659,0.1350280924749009,0.1494252873563218,0.175,0.23125,0.1702127659574468,0.8875,0.946808510638298,0.1702127659574468,0.1808510638297872,0.18,22,0.0249824523925781,4.938936948776245,0.6981588900089264,0.5581245422363281,0.3287535607814789,723.14990234375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,0.6,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_015756
0.1362007168458781,0.2150537634408602,0.1489361702127659,0.9157706093189965,0.9804964539007092,0.1489361702127659,0.1347517730496454,0.160919540229885,0.0975308641975308,0.1790123456790123,0.1063829787234042,0.8786008230452675,0.952127659574468,0.1063829787234042,0.1024822695035461,0.1133333333333333,17,0.0244386196136474,4.977272272109985,0.6930445730686188,0.5598843693733215,0.3276953995227813,721.6822509765625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_213712
0.1518518518518518,0.1833333333333333,0.1489361702127659,0.9444444444444444,0.9787234042553192,0.1489361702127659,0.1524822695035461,0.1551724137931034,0.0726495726495726,0.1153846153846153,0.0744680851063829,0.9487179487179488,0.9893617021276596,0.0744680851063829,0.0744680851063829,0.08,22,0.0246241092681884,4.942124605178833,0.6877539157867432,0.554779589176178,0.3262019902467727,721.4347534179688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_144630
